system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,node-elm-compiler,3399,431,0.12680200058840835540,3399.0000000000000000,431.0000000000000000,0.12680200058840835540
NPM,node-jose,2669,47,0.01760959160734357437,2669.0000000000000000,47.0000000000000000,0.01760959160734357437
NPM,cornerstone-web-image-loader,137,137,1.00000000000000000000,137.0000000000000000,137.0000000000000000,1.00000000000000000000
NPM,gulp-notify,3834,41,0.01069379238393322900,3834.0000000000000000,41.0000000000000000,0.01069379238393322900
NPM,mochawesome-screenshots,12229,7698,0.62948728432414751819,3057.2500000000000000,1924.5000000000000000,0.62948728432414751819
NPM,simpledblayer,3764,804,0.21360255047821466525,3764.0000000000000000,804.0000000000000000,0.21360255047821466525
NPM,@nestjs/jwt,2234,5,0.00223813786929274843,2234.0000000000000000,5.0000000000000000,0.00223813786929274843
NPM,express-data-parser,2864,821,0.28666201117318435754,2864.0000000000000000,821.0000000000000000,0.28666201117318435754
NPM,dox,2906,109,0.03750860289057123193,2906.0000000000000000,109.0000000000000000,0.03750860289057123193
NPM,koa-webpack-dev-middleware,3389,149,0.04396577161404544113,3389.0000000000000000,149.0000000000000000,0.04396577161404544113
NPM,change-case-keys,3508,2146,0.61174458380843785633,3508.0000000000000000,2146.0000000000000000,0.61174458380843785633
NPM,camunda-external-task-client-js,2298,177,0.07702349869451697128,2298.0000000000000000,177.0000000000000000,0.07702349869451697128
NPM,typewriter,5847,1256,0.21481101419531383616,1949.0000000000000000,418.6666666666666667,0.21481101419531383617
NPM,appium-instruments,3206,2385,0.74391765439800374298,3206.0000000000000000,2385.0000000000000000,0.74391765439800374298
NPM,augur.js,2563,2175,0.84861490440889582520,1281.5000000000000000,1087.5000000000000000,0.84861490440889582520
NPM,heroku-kafka,2879,2509,0.87148315387287252518,2879.0000000000000000,2509.0000000000000000,0.87148315387287252518
NPM,favicons,1877,109,0.05807139051678209909,1877.0000000000000000,109.0000000000000000,0.05807139051678209909
NPM,grunt-karma,3775,215,0.05695364238410596026,3775.0000000000000000,215.0000000000000000,0.05695364238410596026
NPM,ember-cli-gatekeeper,1429,1182,0.82715185444366689993,1429.0000000000000000,1182.0000000000000000,0.82715185444366689993
NPM,react-keydown,374,24,0.06417112299465240642,374.0000000000000000,24.0000000000000000,0.06417112299465240642
NPM,aws-sdk-wrapper,2516,1081,0.42965023847376788553,1258.0000000000000000,540.5000000000000000,0.42965023847376788553
NPM,videomail-client,6509,186,0.02857581809801812874,3254.5000000000000000,93.0000000000000000,0.02857581809801812874
NPM,ripple-lib,3152,43,0.01364213197969543147,3152.0000000000000000,43.0000000000000000,0.01364213197969543147
NPM,at.js,248,248,1.00000000000000000000,248.0000000000000000,248.0000000000000000,1.00000000000000000000
NPM,karma-bundless,2925,2385,0.81538461538461538462,2925.0000000000000000,2385.0000000000000000,0.81538461538461538462
NPM,seneca,2396,180,0.07512520868113522538,1198.0000000000000000,90.0000000000000000,0.07512520868113522538
NPM,rdf-canonize,1241,28,0.02256244963738920226,1241.0000000000000000,28.0000000000000000,0.02256244963738920226
NPM,feathers-mailer,3036,262,0.08629776021080368906,3036.0000000000000000,262.0000000000000000,0.08629776021080368906
NPM,@workos-inc/node,1372,57,0.04154518950437317784,1372.0000000000000000,57.0000000000000000,0.04154518950437317784
NPM,jquery-validation,1052,132,0.12547528517110266160,1052.0000000000000000,132.0000000000000000,0.12547528517110266160
NPM,react-native-pipesort-component,1614,1173,0.72676579925650557621,1614.0000000000000000,1173.0000000000000000,0.72676579925650557621
NPM,molotov,2712,1502,0.55383480825958702065,2712.0000000000000000,1502.0000000000000000,0.55383480825958702065
NPM,cordova-plugin-cocoapod-support,5729,1453,0.25362192354686681794,2864.5000000000000000,726.5000000000000000,0.25362192354686681794
NPM,rock-queue,2320,1274,0.54913793103448275862,2320.0000000000000000,1274.0000000000000000,0.54913793103448275862
NPM,tachyons-build-css,2884,1145,0.39701803051317614424,2884.0000000000000000,1145.0000000000000000,0.39701803051317614424
NPM,@sitespeed.io/throttle,2507,124,0.04946150777822098125,2507.0000000000000000,124.0000000000000000,0.04946150777822098125
NPM,addons-linter,11547,33,0.00285788516497791634,2886.7500000000000000,8.2500000000000000,0.00285788516497791634
NPM,newman,17801,912,0.05123307679343857087,1977.8888888888888889,101.3333333333333333,0.05123307679343857085
NPM,react-formio,236,236,1.00000000000000000000,236.0000000000000000,236.0000000000000000,1.00000000000000000000
NPM,strong-arc,10005,7041,0.70374812593703148426,3335.0000000000000000,2347.0000000000000000,0.70374812593703148426
NPM,react-nl2br,709,140,0.19746121297602256700,709.0000000000000000,140.0000000000000000,0.19746121297602256700
NPM,grunt-aws-s3,6949,1432,0.20607281623255144625,3474.5000000000000000,716.0000000000000000,0.20607281623255144625
NPM,postcss-bidirection,3114,322,0.10340398201669877970,3114.0000000000000000,322.0000000000000000,0.10340398201669877970
NPM,happner-2,6380,2564,0.40188087774294670846,2126.6666666666666667,854.6666666666666667,0.40188087774294670847
NPM,@bahmutov/add-typescript-to-cypress,4873,2323,0.47670839318694849169,2436.5000000000000000,1161.5000000000000000,0.47670839318694849169
NPM,grunt-npm-install,3816,2274,0.59591194968553459119,3816.0000000000000000,2274.0000000000000000,0.59591194968553459119
NPM,sasslint-webpack-plugin,6170,2319,0.37585089141004862237,3085.0000000000000000,1159.5000000000000000,0.37585089141004862237
NPM,bitstamp,4084,1249,0.30582761998041136141,4084.0000000000000000,1249.0000000000000000,0.30582761998041136141
NPM,ember-cli-deploy-display-revisions,1871,422,0.22554783538214858365,1871.0000000000000000,422.0000000000000000,0.22554783538214858365
NPM,jsonld-signatures,2248,28,0.01245551601423487544,2248.0000000000000000,28.0000000000000000,0.01245551601423487544
NPM,xml2js-xpath,3553,262,0.07374050098508302843,3553.0000000000000000,262.0000000000000000,0.07374050098508302843
NPM,apple-signin-auth,1625,13,0.00800000000000000000,1625.0000000000000000,13.0000000000000000,0.00800000000000000000
NPM,ibmcloud-appid,4483,29,0.00646888244479143431,2241.5000000000000000,14.5000000000000000,0.00646888244479143431
NPM,guppy-cli,3392,956,0.28183962264150943396,3392.0000000000000000,956.0000000000000000,0.28183962264150943396
NPM,fabric8-runtime-console,2489,1133,0.45520289272800321414,2489.0000000000000000,1133.0000000000000000,0.45520289272800321414
NPM,sessionstore,8707,2704,0.31055472608246238659,4353.5000000000000000,1352.0000000000000000,0.31055472608246238659
NPM,esdoc2,2378,2085,0.87678721614802354920,2378.0000000000000000,2085.0000000000000000,0.87678721614802354920
NPM,ngn,3931,1283,0.32638005596540320529,1965.5000000000000000,641.5000000000000000,0.32638005596540320529
NPM,braintree-web,2486,192,0.07723250201126307321,2486.0000000000000000,192.0000000000000000,0.07723250201126307321
NPM,less-vars-loader,2875,647,0.22504347826086956522,2875.0000000000000000,647.0000000000000000,0.22504347826086956522
NPM,loopback-connector-es,3405,2385,0.70044052863436123348,3405.0000000000000000,2385.0000000000000000,0.70044052863436123348
NPM,jsonwebtoken,4033,2,0.00049590875278948673,4033.0000000000000000,2.0000000000000000,0.00049590875278948673
NPM,tar-pack,4084,1332,0.32615083251714005877,4084.0000000000000000,1332.0000000000000000,0.32615083251714005877
NPM,studyjs,35,35,1.00000000000000000000,35.0000000000000000,35.0000000000000000,1.00000000000000000000
NPM,bitfinex-api-node,8934,2677,0.29964181777479292590,2978.0000000000000000,892.3333333333333333,0.29964181777479292589
NPM,nuxt-vuex-localstorage,859,85,0.09895227008149010477,859.0000000000000000,85.0000000000000000,0.09895227008149010477
NPM,@parse/node-apn,3622,306,0.08448371065709552733,1811.0000000000000000,153.0000000000000000,0.08448371065709552733
NPM,promised-mongo,3327,2385,0.71686203787195671776,3327.0000000000000000,2385.0000000000000000,0.71686203787195671776
NPM,fetch-everywhere,3039,940,0.30931227377426785127,3039.0000000000000000,940.0000000000000000,0.30931227377426785127
NPM,html-validator,988,155,0.15688259109311740891,988.0000000000000000,155.0000000000000000,0.15688259109311740891
NPM,sass-css-stream,3765,985,0.26162018592297476760,3765.0000000000000000,985.0000000000000000,0.26162018592297476760
NPM,omni-common-ui,19318,7621,0.39450253649446112434,2759.7142857142857143,1088.7142857142857143,0.39450253649446112434
NPM,yuidocjs,12593,1628,0.12927817041213372509,3148.2500000000000000,407.0000000000000000,0.12927817041213372509
NPM,gather-content-ui,1372,110,0.08017492711370262391,1372.0000000000000000,110.0000000000000000,0.08017492711370262391
NPM,googlemaps,7672,2919,0.38047445255474452555,3836.0000000000000000,1459.5000000000000000,0.38047445255474452555
NPM,postman-collection,10107,438,0.04333630157316711190,2021.4000000000000000,87.6000000000000000,0.04333630157316711190
NPM,mongoose,8397,217,0.02584256282005478147,4198.5000000000000000,108.5000000000000000,0.02584256282005478147
NPM,backbone-collection,3704,1249,0.33720302375809935205,3704.0000000000000000,1249.0000000000000000,0.33720302375809935205
NPM,interactive-landscape,18963,6940,0.36597584770342245425,1723.9090909090909091,630.9090909090909091,0.36597584770342245426
NPM,postcss-base64,3124,1145,0.36651728553137003841,3124.0000000000000000,1145.0000000000000000,0.36651728553137003841
NPM,fs-tools,3970,185,0.04659949622166246851,3970.0000000000000000,185.0000000000000000,0.04659949622166246851
NPM,fortnite-api,2033,1315,0.64682734874569601574,2033.0000000000000000,1315.0000000000000000,0.64682734874569601574
NPM,jstransformer-ejs,3461,852,0.24617162669748627564,3461.0000000000000000,852.0000000000000000,0.24617162669748627564
NPM,tap-out,3551,1383,0.38946775556181357364,3551.0000000000000000,1383.0000000000000000,0.38946775556181357364
NPM,diehard,3912,6,0.00153374233128834356,3912.0000000000000000,6.0000000000000000,0.00153374233128834356
NPM,better-nav,3106,2385,0.76786864133934320670,3106.0000000000000000,2385.0000000000000000,0.76786864133934320670
NPM,node-sp-auth,4339,1409,0.32472920027656141968,2169.5000000000000000,704.5000000000000000,0.32472920027656141968
NPM,gitbook-start-alex-moi-nitesh,8475,2308,0.27233038348082595870,2825.0000000000000000,769.3333333333333333,0.27233038348082595869
NPM,meanio,9420,3810,0.40445859872611464968,3140.0000000000000000,1270.0000000000000000,0.40445859872611464968
NPM,strong-docs,10891,4654,0.42732531447984574419,2722.7500000000000000,1163.5000000000000000,0.42732531447984574419
NPM,storybook-readme,2069,973,0.47027549540840985984,2069.0000000000000000,973.0000000000000000,0.47027549540840985984
NPM,faunadb,1159,150,0.12942191544434857636,1159.0000000000000000,150.0000000000000000,0.12942191544434857636
NPM,@pm2/js-api,2028,15,0.00739644970414201183,2028.0000000000000000,15.0000000000000000,0.00739644970414201183
NPM,mongo-express,17766,4744,0.26702690532477766520,2961.0000000000000000,790.6666666666666667,0.26702690532477766521
NPM,replace3,2683,911,0.33954528512858740216,2683.0000000000000000,911.0000000000000000,0.33954528512858740216
NPM,microgateway-core,8567,654,0.07633944204505661258,2855.6666666666666667,218.0000000000000000,0.07633944204505661258
NPM,reapp-ui,3158,1020,0.32298923369221025966,3158.0000000000000000,1020.0000000000000000,0.32298923369221025966
NPM,jjade,2620,2347,0.89580152671755725191,2620.0000000000000000,2347.0000000000000000,0.89580152671755725191
NPM,@vaadin/vaadin-charts,1094,289,0.26416819012797074954,1094.0000000000000000,289.0000000000000000,0.26416819012797074954
NPM,fh-statsc,4341,804,0.18521078092605390463,4341.0000000000000000,804.0000000000000000,0.18521078092605390463
NPM,levee,3425,597,0.17430656934306569343,3425.0000000000000000,597.0000000000000000,0.17430656934306569343
NPM,uswds,273,185,0.67765567765567765568,273.0000000000000000,185.0000000000000000,0.67765567765567765568
NPM,html-minify,7994,2686,0.33600200150112584438,3997.0000000000000000,1343.0000000000000000,0.33600200150112584438
NPM,backbone.syphon,881,199,0.22587968217934165721,881.0000000000000000,199.0000000000000000,0.22587968217934165721
NPM,vue-pagination-2,2625,72,0.02742857142857142857,2625.0000000000000000,72.0000000000000000,0.02742857142857142857
NPM,netlify-cli,3466,42,0.01211771494518176572,866.5000000000000000,10.5000000000000000,0.01211771494518176572
NPM,nightwatch,9061,896,0.09888533274473016223,3020.3333333333333333,298.6666666666666667,0.09888533274473016225
NPM,renovate,5040,110,0.02182539682539682540,420.0000000000000000,9.1666666666666667,0.02182539682539682548
NPM,postcss-color-rgba-fallback,3321,322,0.09695874736525143029,3321.0000000000000000,322.0000000000000000,0.09695874736525143029
NPM,json-client,3315,232,0.06998491704374057315,3315.0000000000000000,232.0000000000000000,0.06998491704374057315
NPM,kurento-jsonrpc,3558,616,0.17313097245643620011,3558.0000000000000000,616.0000000000000000,0.17313097245643620011
NPM,td,7325,1398,0.19085324232081911263,3662.5000000000000000,699.0000000000000000,0.19085324232081911263
NPM,webpack-build,6659,3692,0.55443760324373028983,3329.5000000000000000,1846.0000000000000000,0.55443760324373028983
NPM,virtualbox,4540,934,0.20572687224669603524,4540.0000000000000000,934.0000000000000000,0.20572687224669603524
NPM,d3-server-renderer,9611,2657,0.27645406305275205494,3203.6666666666666667,885.6666666666666667,0.27645406305275205494
NPM,blamer,3091,18,0.00582335813652539631,3091.0000000000000000,18.0000000000000000,0.00582335813652539631
NPM,htmlprocessor,3744,1166,0.31143162393162393162,3744.0000000000000000,1166.0000000000000000,0.31143162393162393162
NPM,eslint,156,9,0.05769230769230769231,156.0000000000000000,9.0000000000000000,0.05769230769230769231
NPM,@ng-apimock/base-client,2229,206,0.09241812471960520413,2229.0000000000000000,206.0000000000000000,0.09241812471960520413
NPM,poeditor-service-provider,1678,1315,0.78367103694874851013,1678.0000000000000000,1315.0000000000000000,0.78367103694874851013
NPM,oav,2569,92,0.03581159984429739198,2569.0000000000000000,92.0000000000000000,0.03581159984429739198
NPM,widdershins,1594,952,0.59723964868255959849,1594.0000000000000000,952.0000000000000000,0.59723964868255959849
NPM,react-unit,3227,20,0.00619770684846606756,3227.0000000000000000,20.0000000000000000,0.00619770684846606756
NPM,sequelize-auto,2383,1123,0.47125472093999160722,2383.0000000000000000,1123.0000000000000000,0.47125472093999160722
NPM,@trust/webcrypto,2652,4,0.00150829562594268477,2652.0000000000000000,4.0000000000000000,0.00150829562594268477
NPM,bristol,3758,765,0.20356572645023948909,3758.0000000000000000,765.0000000000000000,0.20356572645023948909
NPM,athenaeum,2379,1539,0.64691046658259773014,2379.0000000000000000,1539.0000000000000000,0.64691046658259773014
NPM,wintersmith,18323,4823,0.26322108824974076298,3664.6000000000000000,964.6000000000000000,0.26322108824974076298
NPM,express-minify-html,2675,2388,0.89271028037383177570,2675.0000000000000000,2388.0000000000000000,0.89271028037383177570
NPM,gulp-connect,3802,17,0.00447133087848500789,3802.0000000000000000,17.0000000000000000,0.00447133087848500789
NPM,nsp,3619,85,0.02348715114672561481,3619.0000000000000000,85.0000000000000000,0.02348715114672561481
NPM,react-component-metadata,3316,2385,0.71924004825090470446,3316.0000000000000000,2385.0000000000000000,0.71924004825090470446
NPM,utils,3249,1159,0.35672514619883040936,3249.0000000000000000,1159.0000000000000000,0.35672514619883040936
NPM,@ascendancyy/vue-cli-plugin-stylelint,2271,403,0.17745486569793042712,2271.0000000000000000,403.0000000000000000,0.17745486569793042712
NPM,swagger2-koa,3491,729,0.20882268690919507304,1163.6666666666666667,243.0000000000000000,0.20882268690919507304
NPM,sails-generate-backend,3828,2385,0.62304075235109717868,3828.0000000000000000,2385.0000000000000000,0.62304075235109717868
NPM,bipio,21553,13548,0.62858998747274161370,3592.1666666666666667,2258.0000000000000000,0.62858998747274161369
