system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,aframe-webcentric-component,1541,900,0.58403634003893575600,1541.0000000000000000,900.0000000000000000,0.58403634003893575600
NPM,africastalking,1693,28,0.01653868871825162434,1693.0000000000000000,28.0000000000000000,0.01653868871825162434
NPM,aft-logging-awskinesis,1170,96,0.08205128205128205128,1170.0000000000000000,96.0000000000000000,0.08205128205128205128
NPM,aftership,1546,49,0.03169469598965071151,1546.0000000000000000,49.0000000000000000,0.03169469598965071151
NPM,ag-auth,2042,30,0.01469147894221351616,2042.0000000000000000,30.0000000000000000,0.01469147894221351616
NPM,ag-client-typescript,1665,769,0.46186186186186186186,1665.0000000000000000,769.0000000000000000,0.46186186186186186186
NPM,ag-common,741,3,0.00404858299595141700,741.0000000000000000,3.0000000000000000,0.00404858299595141700
NPM,ag-sockets,876,84,0.09589041095890410959,876.0000000000000000,84.0000000000000000,0.09589041095890410959
NPM,agenda,2551,57,0.02234417875343002744,2551.0000000000000000,57.0000000000000000,0.02234417875343002744
NPM,agentscript,1443,1251,0.86694386694386694387,1443.0000000000000000,1251.0000000000000000,0.86694386694386694387
NPM,agilite,532,35,0.06578947368421052632,532.0000000000000000,35.0000000000000000,0.06578947368421052632
NPM,agilite-core,1658,40,0.02412545235223160434,1658.0000000000000000,40.0000000000000000,0.02412545235223160434
NPM,agilite-utils,3092,826,0.26714100905562742561,1546.0000000000000000,413.0000000000000000,0.26714100905562742561
NPM,agora-app-builder-cli,661,421,0.63691376701966717095,661.0000000000000000,421.0000000000000000,0.63691376701966717095
NPM,agora-classroom-sdk,1559,1448,0.92880051314945477870,519.6666666666666667,482.6666666666666667,0.92880051314945477871
NPM,agora-edu-core,2187,2187,1.00000000000000000000,546.7500000000000000,546.7500000000000000,1.00000000000000000000
NPM,agora-rtc-sdk-ng,321,22,0.06853582554517133956,321.0000000000000000,22.0000000000000000,0.06853582554517133956
NPM,agora-rte-sdk,1973,1973,1.00000000000000000000,657.6666666666666667,657.6666666666666667,1.00000000000000000000
NPM,ah-form-builder-sample,1531,971,0.63422599608099281515,1531.0000000000000000,971.0000000000000000,0.63422599608099281515
NPM,ah-server,1187,606,0.51053074978938500421,1187.0000000000000000,606.0000000000000000,0.51053074978938500421
NPM,aha-cli,711,487,0.68495077355836849508,711.0000000000000000,487.0000000000000000,0.68495077355836849508
NPM,ai-kit-auth,1603,15,0.00935745477230193387,1603.0000000000000000,15.0000000000000000,0.00935745477230193387
NPM,ai.touchui-vue,765,724,0.94640522875816993464,382.5000000000000000,362.0000000000000000,0.94640522875816993464
NPM,aid-cli,2348,1850,0.78790459965928449744,2348.0000000000000000,1850.0000000000000000,0.78790459965928449744
NPM,aid-elements-cmcc,354,354,1.00000000000000000000,354.0000000000000000,354.0000000000000000,1.00000000000000000000
NPM,aidbox-react,1353,270,0.19955654101995565410,1353.0000000000000000,270.0000000000000000,0.19955654101995565410
NPM,aigens-cli,1097,155,0.14129443938012762078,1097.0000000000000000,155.0000000000000000,0.14129443938012762078
NPM,aiot-design,1318,179,0.13581183611532625190,1318.0000000000000000,179.0000000000000000,0.13581183611532625190
NPM,aiot-qiankun-ucf-scripts,5501,1859,0.33793855662606798764,1375.2500000000000000,464.7500000000000000,0.33793855662606798764
NPM,aiot-toolkit,1139,135,0.11852502194907813872,1139.0000000000000000,135.0000000000000000,0.11852502194907813872
NPM,aiot-vue-cli,2586,2406,0.93039443155452436195,1293.0000000000000000,1203.0000000000000000,0.93039443155452436195
NPM,aip-module,3738,2412,0.64526484751203852327,1246.0000000000000000,804.0000000000000000,0.64526484751203852327
NPM,aipage-editor,915,915,1.00000000000000000000,915.0000000000000000,915.0000000000000000,1.00000000000000000000
NPM,air-datepicker,1959,23,0.01174068402246043900,1959.0000000000000000,23.0000000000000000,0.01174068402246043900
NPM,air-vue-components,2534,2031,0.80149960536700868193,2534.0000000000000000,2031.0000000000000000,0.80149960536700868193
NPM,airesize,1946,680,0.34943473792394655704,973.0000000000000000,340.0000000000000000,0.34943473792394655704
NPM,airswap,1624,22,0.01354679802955665025,1624.0000000000000000,22.0000000000000000,0.01354679802955665025
NPM,airswap.js,3610,2324,0.64376731301939058172,1805.0000000000000000,1162.0000000000000000,0.64376731301939058172
NPM,aitomic-base,4123,3711,0.90007276255154014067,2061.5000000000000000,1855.5000000000000000,0.90007276255154014067
NPM,akahu,1072,155,0.14458955223880597015,1072.0000000000000000,155.0000000000000000,0.14458955223880597015
NPM,akamai-edgegrid,1004,32,0.03187250996015936255,1004.0000000000000000,32.0000000000000000,0.03187250996015936255
NPM,akeneo-node,811,155,0.19112207151664611591,811.0000000000000000,155.0000000000000000,0.19112207151664611591
NPM,akfun,1934,453,0.23422957600827300931,967.0000000000000000,226.5000000000000000,0.23422957600827300931
NPM,aki-api,1372,15,0.01093294460641399417,1372.0000000000000000,15.0000000000000000,0.01093294460641399417
NPM,akili-example,1474,1042,0.70691994572591587517,1474.0000000000000000,1042.0000000000000000,0.70691994572591587517
NPM,akvo-react-form,984,162,0.16463414634146341463,984.0000000000000000,162.0000000000000000,0.16463414634146341463
NPM,albatross,3516,317,0.09015927189988623436,3516.0000000000000000,317.0000000000000000,0.09015927189988623436
NPM,alchemy-acl,2535,43,0.01696252465483234714,2535.0000000000000000,43.0000000000000000,0.01696252465483234714
NPM,alchemy-router,3147,2243,0.71274229424849062599,3147.0000000000000000,2243.0000000000000000,0.71274229424849062599
NPM,alchemymvc,21020,1867,0.08882017126546146527,2102.0000000000000000,186.7000000000000000,0.08882017126546146527
NPM,alcor,3479,315,0.09054325955734406439,1159.6666666666666667,105.0000000000000000,0.09054325955734406438
NPM,aldehyde,1476,1476,1.00000000000000000000,738.0000000000000000,738.0000000000000000,1.00000000000000000000
NPM,ale-iot-hub,3758,1105,0.29403938265034592869,1879.0000000000000000,552.5000000000000000,0.29403938265034592869
NPM,alegra-node-api,1504,1315,0.87433510638297872340,1504.0000000000000000,1315.0000000000000000,0.87433510638297872340
NPM,aleph-js,1600,1312,0.82000000000000000000,1600.0000000000000000,1312.0000000000000000,0.82000000000000000000
NPM,alex-npm-cli,1116,155,0.13888888888888888889,1116.0000000000000000,155.0000000000000000,0.13888888888888888889
NPM,alexa-verifier,2968,771,0.25977088948787061995,2968.0000000000000000,771.0000000000000000,0.25977088948787061995
NPM,alexa-verifier-proxy,1836,457,0.24891067538126361656,1836.0000000000000000,457.0000000000000000,0.24891067538126361656
NPM,alfabank-wrapper,1062,21,0.01977401129943502825,1062.0000000000000000,21.0000000000000000,0.01977401129943502825
NPM,alfred-learnxinyminutes,1999,97,0.04852426213106553277,1999.0000000000000000,97.0000000000000000,0.04852426213106553277
NPM,alfred-yandex-translate,1352,1185,0.87647928994082840237,1352.0000000000000000,1185.0000000000000000,0.87647928994082840237
NPM,algolia-sitemap,2596,1020,0.39291217257318952234,2596.0000000000000000,1020.0000000000000000,0.39291217257318952234
NPM,algostack,681,80,0.11747430249632892805,681.0000000000000000,80.0000000000000000,0.11747430249632892805
NPM,ali-oss,3726,152,0.04079441760601180891,3726.0000000000000000,152.0000000000000000,0.04079441760601180891
NPM,alia,825,15,0.01818181818181818182,825.0000000000000000,15.0000000000000000,0.01818181818181818182
NPM,aliceonboarding,1530,46,0.03006535947712418301,1530.0000000000000000,46.0000000000000000,0.03006535947712418301
NPM,aliyun-pds-js-sdk,605,290,0.47933884297520661157,605.0000000000000000,290.0000000000000000,0.47933884297520661157
NPM,aliyun-rts-sdk,1489,153,0.10275352585627938214,1489.0000000000000000,153.0000000000000000,0.10275352585627938214
NPM,aliyun-sdk,6842,931,0.13607132417421806489,3421.0000000000000000,465.5000000000000000,0.13607132417421806489
NPM,aliyun_numberauthsdk_web,3106,1605,0.51674179008370895042,1553.0000000000000000,802.5000000000000000,0.51674179008370895042
NPM,all-cli,2051,933,0.45490004875670404681,2051.0000000000000000,933.0000000000000000,0.45490004875670404681
NPM,all-mine,1983,295,0.14876449823499747857,991.5000000000000000,147.5000000000000000,0.14876449823499747857
NPM,all-search,2522,304,0.12053925455987311657,1261.0000000000000000,152.0000000000000000,0.12053925455987311657
NPM,allex,744,533,0.71639784946236559140,744.0000000000000000,533.0000000000000000,0.71639784946236559140
NPM,alleycat-frontend,859,106,0.12339930151338766007,859.0000000000000000,106.0000000000000000,0.12339930151338766007
NPM,allmight,8250,5401,0.65466666666666666667,1650.0000000000000000,1080.2000000000000000,0.65466666666666666667
NPM,alloy,11809,3123,0.26445931069523244983,2952.2500000000000000,780.7500000000000000,0.26445931069523244983
NPM,allupload,241,188,0.78008298755186721992,241.0000000000000000,188.0000000000000000,0.78008298755186721992
NPM,allure-js-commons,2795,225,0.08050089445438282648,2795.0000000000000000,225.0000000000000000,0.08050089445438282648
NPM,aloha-vue,500,347,0.69400000000000000000,500.0000000000000000,347.0000000000000000,0.69400000000000000000
NPM,alp-node-auth,1968,39,0.01981707317073170732,1968.0000000000000000,39.0000000000000000,0.01981707317073170732
NPM,alp-ui,961,155,0.16129032258064516129,961.0000000000000000,155.0000000000000000,0.16129032258064516129
NPM,als-tv-player,658,182,0.27659574468085106383,658.0000000000000000,182.0000000000000000,0.27659574468085106383
NPM,altair-graphql-core,109,109,1.00000000000000000000,109.0000000000000000,109.0000000000000000,1.00000000000000000000
NPM,altstore-github,1602,835,0.52122347066167290886,1602.0000000000000000,835.0000000000000000,0.52122347066167290886
NPM,alwaysai,8671,2113,0.24368584938300080729,1445.1666666666666667,352.1666666666666667,0.24368584938300080731
NPM,amala,291,22,0.07560137457044673540,291.0000000000000000,22.0000000000000000,0.07560137457044673540
NPM,amazon-buddy,1745,441,0.25272206303724928367,1745.0000000000000000,441.0000000000000000,0.25272206303724928367
NPM,amazon-ivs-web-broadcast,498,174,0.34939759036144578313,498.0000000000000000,174.0000000000000000,0.34939759036144578313
NPM,amazon-mws,7285,2054,0.28194921070693205216,2428.3333333333333333,684.6666666666666667,0.28194921070693205218
NPM,amazon-qldb-kvs-nodejs,1374,934,0.67976710334788937409,1374.0000000000000000,934.0000000000000000,0.67976710334788937409
NPM,amazonpay,1701,496,0.29159318048206937096,1701.0000000000000000,496.0000000000000000,0.29159318048206937096
NPM,amb-client-js,1628,1628,1.00000000000000000000,1628.0000000000000000,1628.0000000000000000,1.00000000000000000000
NPM,amberpine,5579,2674,0.47929736511919698871,1859.6666666666666667,891.3333333333333333,0.47929736511919698868
NPM,ame-app-tools,4979,1458,0.29282988551918055835,1659.6666666666666667,486.0000000000000000,0.29282988551918055834
NPM,ame-miniapp-components,241,73,0.30290456431535269710,241.0000000000000000,73.0000000000000000,0.30290456431535269710
NPM,ame-super-app-client,1744,434,0.24885321100917431193,1744.0000000000000000,434.0000000000000000,0.24885321100917431193
NPM,ameixa-shared,3982,1351,0.33927674535409342039,1327.3333333333333333,450.3333333333333333,0.33927674535409342038
NPM,amela-rn-cli,2868,1663,0.57984658298465829847,956.0000000000000000,554.3333333333333333,0.57984658298465829843
NPM,amethyste-api,1766,53,0.03001132502831257078,1766.0000000000000000,53.0000000000000000,0.03001132502831257078
NPM,amf-client-js,2145,366,0.17062937062937062937,2145.0000000000000000,366.0000000000000000,0.17062937062937062937
NPM,amis,2750,765,0.27818181818181818182,916.6666666666666667,255.0000000000000000,0.27818181818181818181
NPM,amis-editor-core,565,565,1.00000000000000000000,565.0000000000000000,565.0000000000000000,1.00000000000000000000
NPM,amis-ext,1123,155,0.13802315227070347284,1123.0000000000000000,155.0000000000000000,0.13802315227070347284
NPM,amis-ui,1498,900,0.60080106809078771696,749.0000000000000000,450.0000000000000000,0.60080106809078771696
NPM,amis-widget,927,171,0.18446601941747572816,927.0000000000000000,171.0000000000000000,0.18446601941747572816
NPM,amis-widget-cli,873,158,0.18098510882016036655,873.0000000000000000,158.0000000000000000,0.18098510882016036655
NPM,ammobin-api,4082,2273,0.55683488486036256737,2041.0000000000000000,1136.5000000000000000,0.55683488486036256737
NPM,amocrm-connector,1759,770,0.43774872086412734508,879.5000000000000000,385.0000000000000000,0.43774872086412734508
NPM,amos-build,3439,1000,0.29078220412910729863,1146.3333333333333333,333.3333333333333333,0.29078220412910729861
NPM,amosns,9583,5650,0.58958572472085985599,2395.7500000000000000,1412.5000000000000000,0.58958572472085985599
NPM,amphora,5809,1758,0.30263384403511792047,2904.5000000000000000,879.0000000000000000,0.30263384403511792047
NPM,amphora-schedule,2175,939,0.43172413793103448276,2175.0000000000000000,939.0000000000000000,0.43172413793103448276
NPM,amphora-search,2139,1209,0.56521739130434782609,2139.0000000000000000,1209.0000000000000000,0.56521739130434782609
NPM,amphora-storage-postgres,2147,1109,0.51653469958081043316,2147.0000000000000000,1109.0000000000000000,0.51653469958081043316
NPM,amplify-cli-core,457,408,0.89277899343544857768,457.0000000000000000,408.0000000000000000,0.89277899343544857768
NPM,amqp-prosumer,1507,483,0.32050431320504313205,1507.0000000000000000,483.0000000000000000,0.32050431320504313205
NPM,amqptools,3349,1023,0.30546431770677814273,3349.0000000000000000,1023.0000000000000000,0.30546431770677814273
NPM,amsterdam-parking,1611,154,0.09559279950341402855,1611.0000000000000000,154.0000000000000000,0.09559279950341402855
NPM,amtf-proxy,1044,155,0.14846743295019157088,1044.0000000000000000,155.0000000000000000,0.14846743295019157088
NPM,analysis-charts,1315,1041,0.79163498098859315589,1315.0000000000000000,1041.0000000000000000,0.79163498098859315589
NPM,analytica.click,650,10,0.01538461538461538462,650.0000000000000000,10.0000000000000000,0.01538461538461538462
NPM,analyze-css,2893,88,0.03041825095057034221,2893.0000000000000000,88.0000000000000000,0.03041825095057034221
NPM,anchor,4133,496,0.12000967819985482700,4133.0000000000000000,496.0000000000000000,0.12000967819985482700
NPM,androidjs-builder,1942,497,0.25592173017507723996,1942.0000000000000000,497.0000000000000000,0.25592173017507723996
NPM,aneka,994,155,0.15593561368209255533,994.0000000000000000,155.0000000000000000,0.15593561368209255533
NPM,aneop-components,1894,1894,1.00000000000000000000,947.0000000000000000,947.0000000000000000,1.00000000000000000000
NPM,angles-javascript-client,1189,158,0.13288477712363330530,1189.0000000000000000,158.0000000000000000,0.13288477712363330530
NPM,angular-bootstrap-md,180,106,0.58888888888888888889,180.0000000000000000,106.0000000000000000,0.58888888888888888889
NPM,angular-cli-ghpages,3032,575,0.18964379947229551451,3032.0000000000000000,575.0000000000000000,0.18964379947229551451
NPM,angular-clinical6,12228,5529,0.45215897939156035329,2038.0000000000000000,921.5000000000000000,0.45215897939156035329
NPM,angular-errors,1814,1132,0.62403528114663726571,1814.0000000000000000,1132.0000000000000000,0.62403528114663726571
NPM,angular-ics-generator,842,600,0.71258907363420427553,842.0000000000000000,600.0000000000000000,0.71258907363420427553
NPM,angular-inline-editors-4,1350,25,0.01851851851851851852,1350.0000000000000000,25.0000000000000000,0.01851851851851851852
NPM,angular-manager-utilities,2692,1192,0.44279346210995542348,2692.0000000000000000,1192.0000000000000000,0.44279346210995542348
NPM,angular-markdown-editor,2932,782,0.26671214188267394270,2932.0000000000000000,782.0000000000000000,0.26671214188267394270
NPM,angular-oauth2-oidc-jwks,1581,163,0.10309930423782416192,1581.0000000000000000,163.0000000000000000,0.10309930423782416192
NPM,angular-openvidu,1880,505,0.26861702127659574468,1880.0000000000000000,505.0000000000000000,0.26861702127659574468
NPM,angular-point,364,219,0.60164835164835164835,364.0000000000000000,219.0000000000000000,0.60164835164835164835
NPM,angular-simple-oidc,1759,1204,0.68447981807845366686,1759.0000000000000000,1204.0000000000000000,0.68447981807845366686
NPM,angular-slickgrid,1895,93,0.04907651715039577836,1895.0000000000000000,93.0000000000000000,0.04907651715039577836
NPM,angular-super-gallery,5229,1569,0.30005737234652897303,2614.5000000000000000,784.5000000000000000,0.30005737234652897303
NPM,angular-switchery,1936,580,0.29958677685950413223,1936.0000000000000000,580.0000000000000000,0.29958677685950413223
